"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Kew Gardens","New York","NY","New York-Newark-Jersey City","Queens County",153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32067510548523,2.31030873888017,2.33333333333333,2.31314432989691,2.29462209302326,2.28735632183908,2.22252747252747,2.26355611601513,2.31741573033708,2.3,2.29032258064516,2.33333333333333,2.32986111111111,2.34615384615385,2.40112994350282,2.5,2.34680573663625,2.3125,2.32,2.36756424751054,2.40853658536585,2.43813835100042,2.44444444444444,2.41666666666667,2.45606923751096,2.49137931034483,2.47489239598278,2.41401888341544,2.33766233766234,2.4375,2.47363880368098,2.43506493506493,2.30689102564103,2.28947368421053,2.34879032258065,2.28991596638655,2.27126436781609,2.35714285714286,2.30574712643678,2.47997122690285,2.49137931034483,2.3448275862069,2.33333333333333,2.27586206896552,2.27126436781609,2.2807881773399,2.41002570694087,2.30769230769231,2.26666666666667,2.3448275862069,2.40819525302284,2.46666666666667,2.3448275862069,2.3448275862069
"Valley Ranch","Irving","TX","Dallas-Fort Worth-Arlington","Dallas County",154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53556830470884,1.57142857142857,1.51169188445667,1.57744360902256,1.49918433931484,1.43981791679342,1.3878954607978,1.48287112561175,1.45104333868379,1.43552547115464,1.51831750339213,1.43692307692308,1.39230769230769,1.54459459459459,1.58046767537827,1.57744360902256,1.51287719222834,1.43393148450245,1.4828125,1.47702702702703,1.49824081830607,1.5193860156743,1.58711217183771,1.54196021864561,1.55472972972973,1.55135135135135,1.54736842105263,1.57027027027027,1.51216216216216,1.55538461538462,1.58108108108108,1.57023125859697,1.58046767537827,1.51856946354883,1.49473684210526,1.4984375
"Cottonwood","Irving","TX","Dallas-Fort Worth-Arlington","Dallas County",155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14156677867496,1.16913946587537,1.17161716171617,1.17161716171617,1.22047244094488,1.20049504950495,1.20242028409149,1.22322435174746,1.23143564356436,1.25258659924147,1.2700296735905,1.24578528957405,1.25031605562579,1.31781235579375,1.30952380952381,1.29214412216605,1.24809532154227,1.25825082508251,1.38373751783167,1.42213799499474,1.43149986214502,1.3623395149786,1.34094151212554,1.325,1.38673529470546,1.35046113306983,1.35416666666667,1.43444995864351,1.38427299703264,1.37982195845697,1.39800285306705,1.37685459940653,1.3813056379822,1.38998682476943,1.38978249427057,1.40059347181009
"Flamingo Lummus","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",156,2.5974025974026,2.44444444444444,2.37595392642293,2.39596469104666,2.42428664072633,2.33031674208145,2.34274972055685,2.35756385068762,2.47933884297521,2.45022970903522,2.58441558441558,2.27703984819734,2.17519181585678,2.18444105929224,2.21374045801527,2.26602964815146,2.25375626043406,2.2,2.2,2.19726877215598,2.24859885493495,2.2891059645491,2.28504043126685,2.26302816901408,2.30496453900709,2.36363636363636,2.41203703703704,2.4390243902439,2.43243243243243,2.3913243268082,2.39760479041916,2.43362831858407,2.33870967741935,2.35482155044361,2.36237373737374,2.37474049515075,2.389486260454,2.41274886537945,2.47440273037543,2.49772727272727,2.5,2.51416714826944,2.54545454545455,2.53731343283582,2.52764612954186,2.51436781609195,2.52293577981651,2.51436781609195,2.54568219760206,2.52764612954186,2.54237288135593,2.57142857142857,2.59695290858726,2.59605430896491,2.5974025974026,2.56869772998805,2.56797583081571,2.60525053693934,2.66159695817491,2.65611207262061,2.6284348864994,2.60188683190677,2.66666666666667,2.76923076923077,2.79497758912405,2.75051581843191,2.71370420624152,2.68328659890174,2.71461072381042,2.68916950944601,2.7,2.71804062126643,2.76887464387464,2.70266361868196,2.6795827123696,2.63250366032211,2.64232488822653,2.57575757575758,2.58782394076512,2.58718330849478,2.66117737417548,2.68843572534848,2.52764612954186,2.57938508064516,2.60263157894737,2.61194029850746,2.57071428571429,2.57846078080229,2.55878284923928,2.59274650755733,2.6284348864994,2.64935796975818,2.58711566617862,2.64,2.68518518518519,2.59931251021313,2.56,2.63613898457391,2.54102771051924,2.54545454545455,2.54658385093168,2.54166666666667,2.5510795033358,2.58064516129032,2.58620689655172
"Back Bay","Boston","MA","Boston-Cambridge-Newton","Suffolk County",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4.05477515936427,4.05876371256009,4.07936507936508,4.11184210526316,4.125,4.28101503759398,4.15191256830601,4.09090909090909,4.12213740458015,4.06290956749672,4.02340892465252,4,4,4.01149519440804,4,4,3.94495412844037,4,3.9453717754173,3.94832338282727,3.99505766062603,3.99375,4.07869142351901,4.13793103448276,4.22031473533619,4.16666666666667,4.11547911547912,4.11214953271028,4.20393559928444,4.2,4.15430267062315,4.14920149055097,4.14615384615385,4.15384615384615,4.17786561264822,4.16666666666667,4.16666666666667,4.07692307692308,4,3.99505766062603,4,4,4.09090909090909,4.125,4.12672018348624,4.15770609318996,4.21498599439776,4.13961038961039,4.08333333333333,4.10539067231981,4.02984287672677,4.125,4.06779661016949,4.25,4.16428571428571,4.16162529706892,4.28527607361963,4.33911882510013,4.36377084454008,4.36241610738255,4.4,4.34673366834171,4.27857142857143,4.16666666666667,4.13068181818182,4.13146551724138,4.16666666666667,4.19424083769634,4.20731707317073,4.30789315123519,4.30809399477807,4.41176470588235,4.44949494949495,4.37386544585987,4.35643564356436,4.23188135435127
"South","Pasadena","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0670849698247,2.0986301369863,2.07341160220995,2.11969696969697,2.18441358024691,2.30882352941176,2.20717948717949,2.19321148825065,2.27154046997389,2.38399357387679,2.35153583617747,2.30664857530529,2.30046515236673,2.32558139534884,2.39517795637199,2.39499204865664,2.34155877471908,2.30882352941176,2.23707781484815,2.31379514066192,2.2910447761194,2.23300983006706,2.32191793677103,2.47536617842876,2.53009372284779,2.6523966643685,2.67164179104478,2.43255789504212,2.46964351827366,2.50373134328358,2.40919540229885,2.49056603773585,2.60268948655257,2.61272178032346,2.57397260273973,2.57601880997552,2.66470650862375,2.62545454545455,2.63208949282093,2.72465753424658,2.59573664647781,2.58301357733176,2.46727898966705,2.63532110091743,2.71310344827586,2.6816384180791,2.55572555019419,2.54647872563404,2.60769230769231,2.73536585365854,2.71598801157503,2.89173491559418,2.57936507936508,2.64633219378712,2.62871927554981,2.80606767794632,2.55769230769231,2.96278593975293,2.9421768707483,2.87895508566137,2.9421768707483,2.98238283291713,2.96549957495901,2.98245614035088,2.89890552995392,2.90697674418605,2.97943313953488,2.9475138121547,2.86875,2.88709677419355,3.06610407876231,3.00730431848853,3.05470028736795,3.05084745762712,2.78346028291621,2.81993006993007,2.84465534465534
"West Park","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange County",159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61194029850746,2.63690395785492,2.63009845288326,2.65913978494624,2.71449704142012,2.70182387368994,2.73297052287967,2.70972037283622,2.65578658929723,2.67110422791803,2.72303595206391,2.72756706753006,2.71830874950759,2.73049645390071,2.6951605608322,2.70691994572592,2.7091191166989,2.73292740163009,2.70328102710414,2.67475035663338,2.71084337349398,2.74415614773259
"Brooklyn Heights","New York","NY","New York-Newark-Jersey City","New York County",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22096317280453,5.22096317280453,5.05392584467629,5.08986133889966,5.16129032258065,5.08498583569405,5,4.88219801308077,5.02286585365854,5.14240837696335,5.19538461538462,5.02286585365854,5.153607587623,5.19685863874346,5.21428571428571,5.01143292682927,5.01143292682927,5.02286585365854,5.44745762711864,5.47750865051903,5.47750865051903,5.46936114732725,5.48280939409556
"Seminary Hill","Alexandria","VA","Washington-Arlington-Alexandria","Alexandria City",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59976387249115,1.59976387249115,1.86196983273596,2.18103448275862,2.37068965517241,2.35775862068965,2.35344827586207,2.37068965517241,2.27241379310345,2.23793103448276,2.23965517241379,2.2051724137931,2.15151515151515
"Lakewood","Sunnyvale","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.89369592088999,3.89369592088999,3.89369592088999,3.89369592088999,3.89369592088999,3.81560792506543,3.8448275862069,4.00862068965517,3.92350603128596,3.91061452513966,3.89559659090909,3.95893451720311,3.92045454545455,3.83522727272727,3.65767045454545,3.7
"Fenway","Boston","MA","Boston-Cambridge-Newton","Suffolk County",163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02578838785735,4.00186219739292,4,3.97704397089696,3.99022801302932,3.97773496039392,3.9198606271777,3.95,3.89669563527944,3.97112120378016,4.09822986786338,4.11913832795336,4.0946348733234,4.11510058568882,4.10317213497123,3.96551724137931,3.91366472654816,4.03448275862069,4.00511945392491,4,4.1907514450867,4.00763358778626,4,4.12184306921149,4.1907514450867,4.19847328244275,4.1625,4.14220133047446,4.12280701754386,4.17322834645669,4.1907514450867,4.19461236376473,4.14338919925512,4.12184306921149,4.20084033613445,4.26356589147287,4.21848739495798,4.29457364341085,4.22064777327935,4.3,4.26147335551995,4.10596026490066,4.03478523895947
"Rittenhouse","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",164,,,,,,,,,,,,,,,,,2.54983485931686,2.67772511848341,2.35,2.4807903402854,2.61644146294882,2.51409268397741,2.38664987405542,2.5046468401487,2.51351351351351,2.57223890398766,2.55788104089219,2.52493857493857,2.60702524698134,2.55207782478406,2.57958287596048,2.49077490774908,2.45890410958904,2.51372118551043,2.50176263219741,2.50176263219741,2.85086342229199,2.58417013620509,2.5669866081134,2.55367746288799,2.54887262251227,2.4,2.50809061488673,2.50809061488673,2.53260766980212,2.61538461538462,2.5,2.49875,2.5,2.5,2.51147540983607,2.52262860419397,2.5,2.5,2.42142857142857,2.40625,2.3563829787234,2.45,2.5,2.40428380187416,2.5,2.57764250278425,2.62584981458591,2.62584981458591,2.59293680297398,2.51860414513409,2.49751737835154,2.41145833333333,2.41479377104377,2.5,2.56553079947575,2.56730769230769,2.56730769230769,2.58905945419103,2.58217047189221,2.5,2.59545454545455,2.6,2.53104296768051,2.56976744186047,2.56976744186047,2.53211055787014,2.51805778491172,2.56924687529968,2.64916580667355,2.7027027027027,2.69451728826729,2.66346153846154,2.62669962917182,2.625,2.64285714285714,2.59214544070055,2.59114480279646,2.54285714285714,2.59303882195448,2.59002770083102,2.67540820345042,2.65536723163842,2.66500946969697,2.67291666666667,2.59001385041551,2.58668556406379,2.60330123796424,2.57615979381443,2.57615979381443
"Braeswood Place","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6884154460719,1.68520389161833,1.6845703125,1.68199233716475,1.68199233716475,1.76039603960396,1.84304207119741,1.69288926435075,1.68818681318681,1.68279569892473,1.6133131122679,1.56065943463554,1.59619051810127,1.59362549800797,1.55813953488372,1.55407047387606,1.54949944382647,1.54949944382647,1.60066740823137,1.6269744835966,1.61993885470152,1.60730423166084,1.75338865339943,1.74661246612466,1.70955473498958,1.67445054945055,1.68162544354818,1.70183234242694,1.69493844049248,1.66071428571429,1.6211327544254,1.68103448275862,1.72128897094697,1.59817813765182,1.53752535496957,1.540868203454,1.55880903651049,1.59026819286569,1.6138482023968,1.6134206394519,1.6632860040568,1.62682602921647,1.55363748458693,1.54291705918807,1.52976913730255,1.52832674571805,1.55689257905609,1.63944142293016,1.63866396761134,1.61396574440053,1.64253393665158,1.62762022194821,1.64021887824897,1.6632860040568,1.68818681318681,1.65734265734266,1.60227491131315,1.61577608142494
"Uptown","Chicago","IL","Chicago-Naperville-Elgin","Cook County",166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63333333333333,1.72666666666667,1.68181818181818,1.65,1.65,1.64827586206897,1.56521739130435,1.56666666666667,1.63636363636364,1.64166666666667,1.56666666666667,1.65,1.65,1.66666666666667,1.625,1.56666666666667,1.65253824756606,1.65,1.7,1.71333333333333,1.67261904761905,1.71428571428571,1.67356173238526,1.71690476190476,1.64285714285714,1.68489583333333,1.75454545454545,1.78937728937729,1.72972972972973,1.74523519376066,1.73129579982127,1.63257575757576,1.75,1.79549114331723,1.81441223832528,1.85714285714286,1.75,1.87272727272727,1.82085235920852,1.78855799373041,1.74375,1.8344001610306,1.84380032206119,1.77758397932817,1.79285714285714,1.80587878787879,1.75,1.75675675675676,1.82575757575758,1.85569183138843,1.92639566970919,1.9262608988197,2.04,2.04166666666667,2.03785714285714,2.28550724637681,2.18953463203463,2.21153846153846,1.87543103448276
"Meyerland Area","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12066365007541,1.09748892171344,1.09501311757314,1.10844595339403,1.08275862068966,1.19155354449472,1.19155354449472,1.19515885022693,1.1953125,1.1953125,1.1953125,1.1953125
"Near North","Chicago","IL","Chicago-Naperville-Elgin","Cook County",168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87658575478384,2.96709213988626,2.90554520037279,2.73604651162791,2.72692761605035,2.69565217391304,2.64219423268147,2.58179581795818,2.53470804988662,2.59921671018277,2.62585034013605,2.70661157024793,3.02015503875969,3.07047470194197,2.99801712902625,3.02077809975954,2.93655172413793,2.88137229463659,2.82420382165605,2.83181818181818
"Greenway - Upper Kirby Area","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",169,,,,,,,,,,,,,,,,,,,,1.5511179632054,1.49938195302843,1.52410383189122,1.58707191158293,1.62461263968448,1.75516224188791,1.74473858771031,1.64285714285714,1.73913043478261,1.76923076923077,1.82410423452769,1.8451519536903,1.85720989242079,1.75516224188791,1.77914110429448,1.75,1.78383638759133,1.77479976629817,1.78538812785388,1.82359307359307,1.81000882210649,1.83485193621868,1.79612756264237,1.78028128917723,1.76209150326797,1.78349417658427,1.79169553506639,1.73655913978495,1.93037974683544,1.93037974683544,1.90318906605923,1.90972222222222,1.90119710628933,1.89811320754717,1.87250545509157,1.90677462887989,1.88606257506978,1.83518218571021,1.82889523730086,1.81070902942645,1.83939038686987,1.88804071246819,1.90076335877863,1.88804071246819,1.90553745928339,1.87938288920056,1.87697858472998,1.88683950517027,1.84243315896542,1.83398692810458,1.83671307506053,1.82232704402516,1.81241184767278,1.83093525179856,1.83627676271679,1.83609537515038,1.79226623369887,1.81070902942645,1.75539643625927,1.74899866488652,1.75521124276012,1.75928822955578,1.69545454545455,1.67293777134588,1.67088607594937,1.72670857511283,1.74603174603175,1.70307167235495,1.7293956043956,1.81645299145299,1.83877766069547,1.79920302320474,1.8171500630517,1.8776098404,1.86274509803922,1.83181818181818,1.90461430395201,1.87048117597293,1.89381933438986,1.87425889328063,1.81598062953995,1.80348652931854,1.79734968693713,1.84362879884226,1.83600493218249,1.82367447595561
"Sutton Place","New York","NY","New York-Newark-Jersey City","New York County",170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.61872806111914,4.4332196969697,4.38143179670272,4.38084112149533,4.53497498896572,4.61676646706587,4.56428571428571,4.61607554122524,4.42222222222222,4.44797219003476,4.50566426364573,4.57246543778802,4.45283213182286,4.39042056074766,4.50767084150028,4.39042056074766,4.53698156682028,4.55487012987013,4.60882669251298,4.60882669251298,4.64516129032258,4.56428571428571,4.56428571428571,4.22264150943396,4.53497498896572,4.50566426364573,4.37792056074766,4.50566426364573,4.56428571428571,4.44949879848953,4.45283213182286,4.39042056074766,4.5,4.41850275252849,4.50283213182286,4.22222222222222,4.2962962962963,4.398753894081,4.41666666666667,4.3384472769409,4.35689455388181,4.32835820895522,4.37223874256584,4.3815970313359,4.3549178651762,4.38084112149533,4.26908150064683,4.16666666666667,4.31666666666667,4.38461538461539,4.38272825305536,4.38084112149533
"Hampden","Denver","CO","Denver-Aurora-Lakewood","Denver County",171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85906358535934,1.84583104896187,1.9100086828747,1.92759327977123,1.78947368421053,1.76315789473684,1.75657894736842,1.74342105263158,1.78943452380952,1.85514612452351,1.7994910957888,1.79796696315121,1.85520464120912,1.82392540859673,1.81702668360864,1.70806060606061,1.72,1.61823361823362
"West Central","Pasadena","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.56912144702842,3.25806451612903,3.32973621103118,3.26243310500228,3.19301164725458,3.12173913043478,3.10344827586207,2.93478739810531,2.93255374438932,2.94038168176582,3.31407907157532,3.56447004990694,4.04657179818887,3.92520185573449,3.90258620689655,3.89133247089263,3.93899495918276,3.97383318679101,3.95841584158416
"Central City East","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88549618320611,2.80172413793103,2.96704067321178,2.99199536694139,2.91662220963848,2.91725105189341,2.95727952632118,2.93271767810026,2.99319727891156,2.92183613533519,3.2967032967033,3.30985915492958,3.05599027652507,3.03110481706656,3.03059328968903,2.9839701568364,2.9219118222324,3.13113604488079,3.2997491638796,3.07816569825686,3.02524544179523,3.38974358974359,3.52252819644124,3.55613305613306
"Streeterville","Chicago","IL","Chicago-Naperville-Elgin","Cook County",174,,,,,,,,,,,,1.98170731707317,1.89741532976827,1.89483065953654,1.91144708423326,1.93402777777778,1.95039464743087,2.02524698133919,2.03944586175991,2.04772727272727,2.04864519929315,2.10614525139665,2.10922813325772,2.10922813325772,2.125,2.12706611570248,2.29808917197452,2.44285714285714,2.25953795379538,2.27014531043593,2.27659574468085,2.421875,2.268671679198,2.22346368715084,2.28665785997358,2.33333333333333,2.34705882352941,2.35454545454545,2.3902205177373,2.45454545454545,2.49860335195531,2.49547835195531,2.45375,2.40882694541231,2.38470588235294,2.29692307692308,2.36625119846596,2.39737164494933,2.4,2.41149425287356,2.46309029579658,2.54123112659698,2.56034482758621,2.64931533561555,2.6286329386437,2.63539567679324,2.55240443896424,2.53178294573643,2.48604651162791,2.51729323308271,2.75559701492537,2.7620721762024,2.66910939830648,2.60878661087866,2.55483870967742,2.53023255813953,2.63545802609189,2.67622461170848,2.62901155327343,2.74914965986395,2.79583333333333,2.79166666666667,2.85938632938847,2.73902201441652,2.70322580645161,2.60889929742389,2.64285714285714,2.63265306122449,2.53197278911565,2.52032520325203,2.4537889552878,2.52380952380952,2.4131310266591,2.53023255813953,2.60665658093797,2.64539007092199,2.65038461538462,2.73170731707317,2.74740547381743,2.74390243902439,2.73275862068966,2.60769230769231,2.57814207650273,2.61874197689345,2.69068367838228,2.67255892255892,2.67491926803014,2.69106566200215,2.79872611464968,2.91073738680466,2.87740002047521,2.97579617834395,2.8992673992674,2.70838754926442,2.72086330935252
"Pacific Heights","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40636474908201,4.40636474908201,4.175,4.14484649122807,4.30768176450742,4.80769230769231,4.36619718309859,4.36619718309859,4.54333333333333,4.74502343744875,4.52830188679245,4.64037122969838,4.64518561484919,4.75568626418274,4.94747709654686,5.35714285714286,5.15486725663717,5.15486725663717,4.93818681318681,4.92666666666667,4.84615384615385,4.92666666666667
"Tribeca","New York","NY","New York-Newark-Jersey City","New York County",176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.40588235294118,5.30769230769231,5.24372549019608,5.495,5.59333333333333,5.42491558556958,5.62257751937985,5.51849362527716,5.48818397482123,5.59333333333333,5.32666666666667,5.49276759884282,5.60131795716639,5.50687748036815,5.74375,5.62043795620438,5.41176470588235,5.62257751937985,5.46618873826903,5.62257751937985,5.625,5.625,5.42142857142857,5.57607843137255,5.47445255474453,5.63308823529412,5.41176470588235,5.625,5.63066575467396,5.5990357439734,5.32666666666667,5.64117647058824,5.77472291493488,5.72544642857143,5.62015503875969,5.75336850649351,5.71363271559901,5.63689604685212,5.69972527472527,5.68263570961413,5.64432924248836,5.59333333333333,5.32666666666667,5.51595987232102,5.72390572390572,5.62015503875969,5.68929502700689,5.70714285714286,5.72666666666667,5.81848290598291,5.80686674436674,5.81196581196581,5.44800604022239
