"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Fairview","Anchorage","AK","Anchorage","Anchorage Borough",774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12132352941176,1.18613138686131,1.26059322033898,1.35,1.33007448789572,1.32426470588235,1.31176470588235,1.31965782122905,1.32796478325437,1.3125,1.31481481481481,1.21173093906388,1.21984011627907,1.25,1.209375,1.24183006535948,1.24183006535948,1.31818181818182,1.375,1.33974358974359,1.30769230769231,1.33333333333333
"Business District","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange County",775,,,,,,,,1.91911229687121,1.93117283950617,1.87022900763359,2.00617283950617,1.79614001259074,1.7877094972067,1.89368411466041,1.90735694822888,2.03007518796993,2.10526315789474,2.02310211011399,1.99248120300752,1.98193677872554,1.97023106217383,1.96700109242959,1.95586809472251,2.04163330664532,2.1705101049043,2.05334306869915,2.01612903225806,2.0430955577654,2.03288770053476,2.03266995420923,2.05686375464022,2.05333333333333,2.09682234777857,2.06,2.08199672679641,2.0392749244713,2.00906344410876,2.02513661202186,2.04928529200625,2.06361323155216,2.11473231800835,2.07385697538101,2.08352849336456,2.12490347792106,2.11047719709711,2.10454545454545,2.07667731629393,2.06684256816183,2.06949022741651,2.11081794195251,2.11126728160296,2.11081794195251,2.14866161673072,2.23592860937885,2.22448979591837,2.26334516824013,2.33333333333333,2.31679389312977,2.31009830205541,2.34303912647862,2.31423218959521,2.33029070705914,2.31512552821278,2.29966675122001,2.27820755175323,2.31707317073171,2.3533950617284,2.36979570390332,2.35187165775401,2.34825260576334,2.3880460012044,2.45412998436717,2.43887530562347,2.37552742616034,2.38228046522729,2.43741666666667,2.45716678206426,2.34256926952141,2.48223801065719,2.48064743138635,2.44595920665829,2.48637602179837,2.334944380514,2.52651178041126,2.58093629905671,2.57012622720898,2.56714060031596,2.55725600264544,2.57885054863126,2.54430379746835,2.89784105690288,3.02340801168879,2.78820375335121,2.7805707901686,2.77777777777778,2.69584553528155,2.66323633782825,2.61224489795918,2.64795918367347,2.61394101876676,2.62920434475025,2.66039349871685,2.65657153251754,2.73927206088664,2.67502986857826
"North Lake","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0993547922258,1.11591578488055,1.20039483233178,1.20145852324521,1.17171840974726,1.20162756052142,1.23045080144832,1.23704148075938,1.22059578661478,1.18231540565178,1.19601733992786,1.02764067127345,1.17866909753874,1.17564102564103,1.17971209358857,1.19334186939821,1.19869281045752,1.20666666666667,1.23229461756374,1.20117762512267,1.22791293213828,1.22791293213828,1.22857142857143,1.22857142857143,1.2304,1.2124833997344,1.20117762512267,1.20392214589467,1.19569288389513,1.21816479400749,1.21816479400749,1.22634935782185,1.28531598513011,1.2962962962963
"South River City","Austin","TX","Austin-Round Rock","Travis County",777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52199456857842,2.22450376454483,2.12669683257919,2.04392044173991,2.05842911877395,2.28733921729611,2.05842911877395,2.12295081967213,2.07392996108949,2.05842911877395,2.05842911877395,2.06981519507187,2.10153256704981,2.24380165289256,2.25095785440613,2.09787816563997,2.26056945642796
"Old Town Triangle","Chicago","IL","Chicago-Naperville-Elgin","Cook County",778,,,,,,,,,,,,,,,,,,,2.245,2.26458333333333,2.26756850502948,2.29787234042553,2.34376899696049,2.37579617834395,2.30573248407643,2.30254777070064,2.4936170212766,2.55484784147205,2.54893617021277,2.39816247582205,2.49219562955255,2.46153846153846,2.42127659574468,2.43333333333333,2.43854166666667,2.49090909090909,2.52873563218391,2.45057232049948,2.56903843653854,2.68616550537849,2.55414012738854,2.4375,2.47905777553902,2.42978723404255,2.46157464846981,2.42978723404255,2.485,2.54777070063694,2.5,2.54022988505747,2.52565081498223,2.39302884615385,2.46791134114428,2.39783653846154,2.42001652892562,2.309375,2.309375,2.31170877659574,2.31404255319149,2.33734939759036,2.46898263027295,2.1875,2.4289156626506,2.3954995221229,2.6,2.62765957446809,2.65531914893617,2.5,2.41935483870968,2.44927536231884,2.33801652892562,2.27659574468085,2.5,2.48449131513648,2.5,2.4225078440621,2.6,2.50201938610662,2.52388535031847,2.5,2.58893617021277,2.61519302615193,2.520207852194,2.2,2.27659574468085,2.38801652892562,2.5,2.39854284471509,2.51470588235294,2.6313204887218,2.63928571428571,2.67240673339399,2.5403399236906,2.62222222222222,2.66978723404255,2.66090040736058,2.65531914893617,2.74782608695652,2.69633672525439,2.64867549668874,2.70465813796903,2.72732002648756,2.78330490074442,2.70833333333333,2.65531914893617
"Shaw","Saint Louis","MO","St. Louis","Saint Louis City",779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10206718346253,0.992857142857143,0.927248677248677,1.00645161290323,1.00645161290323,1.02272727272727,0.996153846153846,1,0.980068950657186,0.924608819345661,0.925,0.87202380952381,0.946782496782497
"Queen Village","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1.78289473684211,1.85641891891892,1.80625,1.79473684210526,1.74309669562928,1.68492647058824,1.6625,1.68235294117647,1.890625,1.74330137659784,1.68733031674208,1.83846153846154,1.95833333333333,1.83304696449026,1.82679296346414,1.80625,1.825,1.8,1.86970338983051,1.746875,1.71802884615385
"Sunbow II","Chula Vista","CA","San Diego-Carlsbad","San Diego County",781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86348122866894,1.99616040955631,2.11779810612513,1.89393939393939,1.86731856378915,1.84769636222507,1.87263339070568,1.90299719887955,1.81956912028725,1.89619047619048,1.88817960919307,1.83725490196078,1.96060032426145,1.92728055077453,1.94750430292599,1.9653081232493,2.0343137254902,2.02753872633391,2.21333333333333,2.2599122521937
"Federal Hill","Providence","RI","Providence-Warwick","Providence County",782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07692307692308,1.125,1.07692307692308,1.20416666666667,1.25822021116139,1.25490196078431,1.33333333333333,1.33333333333333,1.33333333333333,1.22727272727273,1.32777777777778,1.37557339449541,1.26083530338849,1.23928571428571,1.2,1.28214285714286,1.33291666666667,1.32307692307692,1.39642857142857,1.4375,1.3452380952381,1.37858220211161,1.31153846153846,1.28571428571429
"Germantown West Central","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90666666666667,1.94210526315789,1.85333333333333,1.70689655172414,1.92105263157895,1.99473684210526,2.04947368421053,2.10709677419355,2.07034482758621,2.04516129032258,1.99333333333333,1.83354838709677,1.84965517241379,1.91015053763441,1.94533333333333,1.98421052631579,1.98620689655172,2.02170114942529,1.96666666666667,1.96551724137931,1.96551724137931,1.96551724137931
"The Museum District","Richmond","VA","Richmond","Richmond City",784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32321899736148,1.41845862034541,1.53544973544974,1.53121693121693,1.62893081761006,1.46445497630332,1.371875,1.37987421383648,1.36875,1.38973214285714,1.41607142857143,1.54024390243902,1.46613756613757,1.43888888888889,1.36736842105263,1.28703488372093,1.29081408944753,1.22129455909944,1.22793791574279,1.199
"Columbia Heights","Arlington","VA","Washington-Arlington-Alexandria","Arlington County",785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0625,2.07345971563981,2.11267605633803,2.10321302816901,2.0614945843748,2.01207243460765,1.96791443850267,1.99285714285714,1.99285714285714,2.00938337801609,2.06060606060606,2.1638548256919,2.07569089678094,2.05214285714286,2.11428571428571,2.13679245283019,2.125,2.19571428571429,2.19859813084112,2.13997113997114,2.06716970301218
"Genesee","Seattle","WA","Seattle-Tacoma-Bellevue","King County",786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80960745718411,2.8,2.85672514619883,2.87697160883281,2.88485804416404,2.82194616977226,2.83048620236531,2.83048620236531,2.84210526315789,2.8853021978022,2.83162611606394,2.82194616977226,2.8545197740113,2.7832376249702,2.82975460122699
"Brunsdale","Fargo","ND","Fargo","Cass County",787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.698717948717949,0.748376623376623,0.753246753246753,0.753246753246753,0.75,0.753246753246753,0.756623376623377,0.76,0.730769230769231,0.728571428571429,0.714285714285714,0.714285714285714,0.714285714285714,0.704466067864271
"Belmont Shore","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22375,2.31716931216931,2.47224594363792,2.37433862433862,2.48887931034483,2.48244650123072,2.59879032258065,2.61886619932947,2.59208475504444,2.49632352941176,2.54166666666667,2.53636363636364,2.53636363636364,2.47224594363792,2.5,2.67259259259259,2.53636363636364,2.52666666666667,2.62373737373737,2.65,2.72827635327635,2.55555555555556
"Walnut Hills","Cincinnati","OH","Cincinnati","Hamilton County",789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.993560606060606,0.996666666666667,1.06,1,1,0.904395604395604,0.972610722610723,1,1.08333333333333,1.01279552313883,1.01744186046512,1.2,1.22222222222222,1.2304115552038,1.24489031968256
"Secret Cove","Jacksonville","FL","Jacksonville","Duval County",790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02078693392725,1.00260279608875,0.967894239848914,0.991501416430595,1.01289134438306,1.00095328884652,0.990034965034965,0.966542750929368,0.998203917150533,1.01840490797546,0.963438735177866,0.999545454545455,1.05418138987044,1.04861773117255,1.08091707051245,1.11904596137573,1.10019844335776,1.13382770464788,1.13087557603687,1.04861773117255,1.0466472303207,1.04385128693994,1.0225493093479,1.08846033894405,1.04385128693994,1.09628217349857,1.0638162652846,1.11734693877551,1.08790523690773,1.08790523690773,1.08593012275732,1.10230414746544,1.11702986279257,1.11896348645465,1.11336405529954,1.13099042041441,1.12939160239931,1.09940017137961,1.08593012275732,1.14617825490876,1.16947132438491,1.16858857571536,1.20104529616725,1.22492836676218,1.20824548096706,1.31599378881988,1.30287321949828,1.18754182612878
"Midtown","Harrisburg","PA","Harrisburg-Carlisle","Dauphin County",791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07519788918206,1.025,0.9375,0.951388888888889,1.09090909090909,1.2,1.21527777777778,1.15384615384615,1.09712311557789,1.03927364864865,1.1010101010101,1,1.12860576923077,0.997368421052632,1.06666666666667,1.11538461538462
"Overlook","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17617278870311,2.16806722689076,2.3095623987034,2.33188720173536,2.30769230769231,2.03047091412742,2.01086956521739,2.03606879039704,2.07718579234973,2.18181818181818,2.17727272727273,2.26094003241491,2.27752726354263
"Old City","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",793,,,,,,,,,,,,,,,,,,,,,1.92444444444444,1.79794520547945,1.94805194805195,1.81553413136563,1.76923076923077,1.86057692307692,1.80428375709295,1.84615384615385,1.88182720953327,1.9,1.92307692307692,1.80525164113786,1.88588007736944,1.90909090909091,1.83168316831683,1.80196078431373,1.98412698412698,1.99080546633919,1.95634920634921,2.00650759219089,2.00642054574639,1.92688499619193,1.9,1.88387755102041,1.82352941176471,1.77725118483412,1.79777671347825,1.88675615512108,1.84971098265896,1.86931818181818,1.85182926829268,1.97727272727273,2.00108225108225,2.03780602296526,1.9884009942005,2.0025873221216,1.98776758409786,1.97172779818496,1.94610778443114,1.90909090909091,1.85365853658537,1.99230769230769,2.02938976252626,2.00517464424321,2.03771289537713,1.9921201814059,2,2.11400245717016,2.06221737096523,2.08760112884684,2.06422018348624,2.08596713021492,2.06516794298279,2.04250899169044,2.11847816049497,2.08333333333333,2.08333333333333,2.125,2,2.08923512747875,2.12040760444375,1.99333333333333,2.05373214707271,2.02797202797203,2.04819277108434,2.11651583710407,2.08333333333333,2.33333333333333,2.24444444444444,2.22307692307692,2.22207565162111,2.175,2.03436578171091,2.11686856143146,2.08053691275168,2.312,2.33141390987597,2.25409836065574,2.28512960436562,2.25784447476126,2.30392156862745,2.3041346973572,2.27611940298507,2.28405582711603,2.30392156862745
"Downtown West","Minneapolis","MN","Minneapolis-St. Paul-Bloomington","Hennepin County",794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24666666666667,2.24666666666667,2.25042301184433,2.25888324873096,2.16055233422539,2.17156105100464,2.238422808878,2.22457627118644,1.99780709814155,1.8996342737722,1.71641791044776,1.74180913299527,1.77760968229955,2.029451451636,2.1640625,2.2450637156271,2.28504672897196,2.22481971153846,2.25286506275352,2.32369159985114,2.24563549160671,2.25745462045659,2.25263672109617,2.22477001370131,2.23333333333333,2.15540540540541,2.13882618510158,2.15510817307692,2.23402278177458,2.19632768361582,2.23333333333333,2.24974576271186,2.3961937716263,2.24346076458753,1.98489941630186,2.33107118333715,2.3375,2.33017377567141,2.31912729187611,2.38448331091037,2.38259715626876,2.33017377567141,2.29946524064171,2.39519008092647,2.31774870801034,2.28650137741047,2.33050847457627,2.35912408759124,2.42307907376157,2.69977595220314,2.68110530246453,2.71535296811032,2.71367521367521,2.47010202388852,2.41773308957952,2.36598639455782,2.35335195530726
"Baldwin Park","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45824386813296,1.47862648913805,1.44804088586031,1.375,1.36206896551724,1.37216730954677,1.37817497648166,1.39541638435373,1.36206896551724,1.36206896551724,1.35089686098655,1.3160518444666,1.35648291325189,1.36210762331839,1.35054533708292,1.36864406779661,1.40229885057471,1.43103448275862,1.43479351066662,1.45793677397898,1.56303972366149,1.47695202257761,1.45147679324895,1.54945984167019,1.7141162514828,1.65130434782609,1.78180129990715,1.78709055876686,1.73660016426887,1.86206896551724,1.92587209302326,1.73553702922763,1.68825561312608,1.55481951596158,1.63123844731978,1.73732718894009,1.59541169680646,1.67549668874172,1.6643059490085,1.7382271468144,1.67106420404573,1.74426934097421,1.55441008018328,1.55730129390018,1.59885057471264,1.63222174805422,1.59460692884638,1.63355341827478,1.63246330199571,1.64400133019544,1.70316736250709,1.74273255813953,1.68886711941636,1.70677905984327,1.65932203389831,1.64444444444444
"Mapleton-Fall Creek","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.743820964555864,0.702068965517241,0.741163055872292,0.746478873239437,0.746478873239437,0.746478873239437,0.746478873239437,0.786924939467312,0.779376498800959,0.793216467273632,0.799507995079951,0.79568159934993,0.746478873239437,0.79568159934993,0.786924939467312,0.779376498800959,0.799507995079951,0.85,0.831955922865014,0.739860291223928,0.75,0.840390879478827,0.904545454545455,0.891964285714286,0.846153846153846,0.896960711638251,0.902272727272727,0.904545454545455,0.922536057692308,0.910714285714286,0.913333333333333,0.913333333333333,0.894166666666667
"Cherry Creek","Denver","CO","Denver-Aurora-Lakewood","Denver County",797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58673469387755,2.59577922077922,2.41567452171771,2.42279044070203,2.43290131646086,2.42529042757984,2.49289072354088,2.54531722054381,2.45273685982859,2.47572459263597,2.46023020932035,2.4928092042186,2.44081632653061,2.5,2.55114731126292,2.56132756132756,2.54388133498146,2.75883069427527,2.72727272727273,2.47247706422018,2.67134794806551
"Wellington-Harrington","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75,2.87161247554339,3.03397147147147,3.0187987357105,3.02197802197802,3.00326797385621,2.87896592244418,2.83675044091711,2.71428571428571,2.7391975308642,2.93772032902468,2.99615384615385,2.93772032902468,2.875,2.86425902864259,2.90454545454545,2.8,2.66666666666667,2.66666666666667,2.63947305540921,2.6378896882494,2.66666666666667,2.82608695652174,2.89583333333333,2.94136016451234,2.92636134396511,3,3.02877697841727,2.96969696969697,2.99189601494396,3.11537156430268,2.84331761413691,3.00753768844221,2.875,3.22222222222222,3.2258064516129,3.2,3.14547837483617,3.15789473684211,3,2.92682926829268,2.83333333333333,2.52204698304443,2.44027777777778,2.65,2.66666666666667,2.88888888888889,3.05211386880334,3.195,3.2,3.19817351598174,3.1591737545565,2.9601706970128,2.875,2.875
"Victoria Park","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",799,,,,,,,,,,,,,,,1.59574468085106,1.58102766798419,1.53846153846154,1.53686562400255,1.53654485049834,1.54929577464789,1.5,1.49077103524909,1.484375,1.3962962962963,1.34863123993559,1.45958083832335,1.4957264957265,1.54104878572964,1.5,1.5625,1.56494522691706,1.66145833333333,1.61431064572426,1.64166666666667,1.66613282084134,1.66666666666667,1.74363807728558,1.69036162508061,1.71284755512943,1.64319248826291,1.6605960551858,1.65598290598291,1.64642857142857,1.66666666666667,1.70176645622851,1.67149093158054,1.69230769230769,1.72697368421053,1.7631103074141,1.7725258493353,1.76946271929825,1.8341307814992,1.95849056603774,1.81634897360704,1.81634897360704,1.873125,1.8494484101233,1.85168738898757,1.83881064162754,1.82368279120407,1.87765810549572,1.89035087719298,1.9205298013245,1.94432234432234,1.94627483828936,1.92184497117233,1.87836021505376,1.875,1.93174500965872,2.0032967032967,2.04327147798448,1.96206373292868,2.04431910569106,2.08175842235004,2.01365351084459,2.09090909090909,1.99733688415446,1.92740046838408,1.91348283499446,2.07159614686082,1.91416309012876,1.88098681346022,1.86222420506165,1.84780112813857,2,2,2,1.95957131919026,1.91845493562232,1.94426523297491,1.97916666666667,1.98700265251989,1.93333333333333,1.90842490842491,1.91666666666667,1.96088286713287,1.97647529235818,1.95,2,1.95492606534204,2,2.02816901408451,2,1.99874921826141,1.953125
"Columbia Forest","Arlington","VA","Washington-Arlington-Alexandria","Arlington County",800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80985915492958,1.87360793287567,1.8651376146789,1.86729376915318,1.90040241448692,1.89412152576994,1.8719806763285,1.92757009345794,1.91713170517604,1.91487200325071,1.80957943925234,1.94643280488831,1.95274584929757,1.88858695652174,1.93830334190231,1.95871946082561,1.95264937993236,1.96967268397475,1.78417721518987,1.70850577084117,1.79162702188392
"West Loop Gate","Chicago","IL","Chicago-Naperville-Elgin","Cook County",801,,,,,,,,,,,,,,,,,,,,2.32375,2.31182795698925,2.33802583696579,2.31739130434783,2.2849915682968,2.26533333333333,2.20741989881956,2.09204282520883,2.16283918541373,2.16167120799273,2.21142226866792,2.21532364597094,2.22791723433243,2.31018246367239,2.35155115511551,2.35951857282502,2.39866666666667,2.40657698056801,2.45278246205734,2.48552297537446,2.47692307692308,2.53333333333333,2.47092631295085,2.48375,2.484,2.41331375461957,2.4025,2.48375,2.4615302690583,2.4545355884661,2.38617200674536,2.4,2.44544423789371,2.40644171779141,2.42700729927007,2.50466670782424,2.41939393939394,2.35180764662086,2.34524866578433,2.36723910171731,2.4407094892118,2.67173252279635,2.66918434173446,2.61166302556437,2.63247863247863,2.63069139966273,2.67304347826087,2.66030313224191,2.89417778586395,2.88762626262626,2.88762626262626,2.7758945386064,2.74867303609342,2.69171779141104,2.53069306930693,2.41484749695086,2.55360623781676,2.47129624005345,2.52147239263804,2.5301058443719,2.4627802690583,2.48466257668712,2.48466257668712,2.50539083557951,2.52326752463982,2.49708818635607,2.54890387858347,2.56831683168317,2.54890387858347,2.56831683168317,2.54637436762226,2.91141602732622,2.81740976645435,2.90378006872852,2.96167950128346,2.70190023752969,2.75716694772344,2.75716694772344,2.71238095238095,2.75,2.63803680981595,2.55368098159509,2.57394224667417,2.62984822934233,2.58893871449925,2.65644171779141
"Linkhorn Park","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06583854818523,1.03647058823529,1.03911893071468,1.04018912529551,1.02375,1.02,1.03427895981087,1.04222222222222,1.06153027823241,1.04481435127242,1.08229166666667,1.13,1.16402116402116,1.14375,0.942689393939394,0.956,1.03,1.04,1.0196905766526,1.01817862165963,1.02444444444444,1.13875,1.21681415929204,1.24468085106383,1.22326064382139,1.26262626262626,1.16056572379368,1.1109375
"Uptown","New Orleans","LA","New Orleans-Metairie","Orleans Parish",803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45985401459854,1.49253731343284,1.5,1.54501864677677,1.47896825396825,1.40386747136347,1.45454545454545,1.45454545454545,1.33333333333333,1.25535714285714,1.225,1.140625,1.33333333333333,1.29565217391304,1.37289915966387,1.4,1.5,1.56944444444444,1.33333333333333,1.23653846153846,1.33289629191904
"East Chatham","Chicago","IL","Chicago-Naperville-Elgin","Cook County",804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.984615384615385,0.984615384615385,0.984615384615385,0.98,0.98,0.984615384615385,1,1.04166666666667,1,1,1,1,1.04166666666667,1,1.05555555555556,1.07555178268251,1.07017543859649,1.04166666666667,1.01724137931034,1.04583333333333,1.02142857142857,1.06875,1.0375,0.984615384615385,0.986425339366516
"Northern Liberties","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",805,,,,,,,,,,,,,,,,,,,,1.76190476190476,1.79566563467492,1.72946263125386,1.72978177150193,1.83658536585366,1.78381502890173,1.69747687861272,1.78321296498343,1.76659602340144,1.87580461414282,1.86848887683125,1.80487804878049,1.75865800865801,1.78571428571429,1.72825774971297,1.77090592334495,1.81822585332774,1.87737642585551,1.87511809577218,1.8780487804878,1.88252688172043,1.88679245283019,1.87125748502994,1.8954722134678,1.82142857142857,1.82139292842886,1.8058690744921,1.81980519480519,1.90735694822888,1.95767195767196,1.9541107041107,1.99800399201597,2.09090909090909,2.10843373493976,2.00431034482759,1.84713114754098,1.84426229508197,1.85487474308183,1.89473684210526,2.04918032786885,2.04918032786885,2.02691388390934,2.01086956521739,1.97555555555556,2.00059031877214,1.95075279821837,2.00059031877214,2,1.97863357616682,1.88536953242836,1.84426229508197,1.8359853121175,1.90909090909091,1.84210526315789,1.875,1.91333333333333,1.94625407166124,1.94146934891795,1.96144228097548,2,1.99751082251082,2.13776722090261,2.04918032786885,1.90909090909091,2.01084280391195,2.05,2.02254216396417,2.04855842185129,2.04334365325077,2.0167791947987,2.05870561282932,2.07142857142857,2.04201101928375,2.05555555555556,1.96078431372549,1.96078431372549,1.98116947472745,1.99375,2,2.00295857988166,2.1573890747258,2.12636695018226,2.10116724689764,2.12962962962963,2.12962962962963,2.06185567010309
"Goose Hollow","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81422208663819,1.81090066142432,1.80031493842249,1.98902606310014,2.01965065502183,1.94942903752039,2.00811359026369,2.09183673469388,2.00975056689342,1.95462282941553,1.98888888888889,1.97929292929293,2.23339210932334,2.06665417423251,2.01010101010101,1.90666003867542,2.10720338983051,2.10681035298308,2.31746031746032,2.3610090894308,2.42749258710156,2.5,2.47086570477247,2.45879458794588,2.45879458794588,2.39,2.33265720081136,2.38340406522225,2.37837837837838,2.23520923520924,2.18181818181818,2.32954545454545,2.11756373937677,2.13068181818182,2.18657407407407,2.35964052287582,2.31534090909091,2.29220779220779,2.14755520504732,2.3125,2.28246753246753,2.24395161290323,2.30488782051282,2.19230769230769,2.08333333333333,2.08333333333333,2.10989010989011,2.15401826588537,2.2254835243553,2.45598591549296,2.47058823529412,2.47933884297521,2.52692373754723,2.52640845070423,2.48233193487164,2.53174603174603,2.4544356964307
"Tropico","Glendale","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14344827586207,3.07040799327038,2.98225806451613,2.94362041968592,2.91652323580034,2.91666666666667,3.03042772704407,3.04690776213087,3.25716834178974,3.17928730512249,2.99090909090909,3.1077738790333,3.2085798816568,3.33492932056544,3.38249163331715,3.31621465699898,3.32284541723666,3.35232668566002,3.45119047619048,3.44163276798612,3.35714285714286
